,CAR_mean,CAR_sigma,CAR_tau,Eta_e,LinearTrend,MaxSlope,PeriodLS,Period_fit,Psi_CS,Psi_eta,SlottedA_length,StetsonK,StetsonK_AC,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,object_id,type
2293,28.04848083942069,0.0,0.6351562499999988,1.434228648982291,0.00038377437566667705,1.0677397719742356,277.49634000000015,0.0,0.2620237942371179,1.1644870814145467,5.0,0.7887145374081357,0.831819371390033,1.6979943005883702,2.233030577722386,1.3302617355193427,141979927_sector01_4_2_cleaned,SR
2294,21.25834377336809,0.0,0.6352531433105457,0.0023451702270408784,0.0011533229172647661,0.09538181469741576,0.010413792922280188,0.0,0.43319274559872495,0.003565500752429045,7.0,0.8680785626591854,0.8900975297696074,1.9346215915269174,2.831475025104979,1.465698418289965,38738369_sector01_3_2_cleaned,SR
2295,27.132537323015814,0.0,0.6351562499999988,0.18550204892759006,-0.0010347102547421652,0.5441403238208593,277.28882000000107,0.0,0.39415387635707966,0.15235831158174087,7.0,0.8136035300730324,0.8866128395348032,1.7968846902123594,2.5029871242837602,1.3938981319521997,141622396_sector01_4_2_cleaned,SR
2296,27.29584018207534,0.0,0.6351562499999988,0.16604662915838225,0.0014753740743804501,0.9049535307157452,277.49634000000015,0.0,0.3960737972996877,0.13440679309871315,5.0,0.8269485176215264,0.8605984037154089,1.7937422045894604,2.4860787987123913,1.3885912725693434,181655762_sector01_3_2_cleaned,SR
2297,20.522601565182786,0.0,0.6351562499999988,0.007941785691044664,-5.418709668040493e-05,0.05700655358489104,0.0041659084563073255,0.0,0.22445935060596672,0.07228502653976321,4.0,0.8926701737045013,0.8493684295921876,1.7844589651362757,2.4935395318600397,1.4044670643497768,238892489_sector01_3_4_cleaned,SR
2298,27.663021247685457,0.0,0.6351562499999988,1.169931777752815,-0.0006782127396690396,3.61743446412541,0.001388900255754475,0.0,0.05335662951357599,1.8171403239649515,1.0,0.7723855160890307,0.7235182616692488,1.8019046455582866,2.4986905502430004,1.5070650321729455,350298821_sector01_4_4_cleaned,SR
2299,24.362829203707804,0.0,0.6484374999999986,0.028012173653553577,0.0008217953221889868,0.18458369263152305,0.02083152244192171,0.0,0.18736964531125852,0.08912688294310922,4.0,0.7693005572259377,0.8380166257706978,1.769780108569352,2.454914549548239,1.3936173621217032,261259087_sector01_4_2_cleaned,SR
2300,25.29643108572046,0.0,0.6351562499999988,0.054595137824666885,0.0011100193684578455,0.31172750790719483,92.50121999999996,0.0,0.4425269557355693,0.044422242794431716,7.0,0.8883392440903696,0.8858609310065422,1.849939587245422,2.6182362872819294,1.4155854561443153,179233592_sector01_4_1_cleaned,SR
2301,26.917242224897166,0.0,0.6351562499999988,0.047021904093770564,0.003009061566580752,1.001542020039961,0.006942785175154819,0.0,0.22749293854246125,0.07169322054264231,7.0,0.9104959613768328,0.8638194158508029,1.668463783363877,2.0245873263484007,1.2365710527715477,289823246_sector01_1_4_cleaned,SR
2302,22.97281331354174,0.0,0.6054687499999989,0.0015995002116148515,-0.0010650093195209937,0.09159720226100997,0.0017359710796874942,0.0,0.42440404666876885,0.05416685306912741,6.0,0.8573721696302936,0.7826068766988665,1.916345729575581,2.8108241781570222,1.4736302562315167,91395283_sector01_1_1_cleaned,SR
2303,26.084845529876404,0.0,0.6351562499999988,0.6090662955631354,-9.557802639077315e-05,0.5723867011580098,0.001388900255754475,0.0,0.039524210083560746,1.6921377366445551,3.0,0.8107134177994061,0.8406747488035498,2.005961198207954,2.9924583337974986,1.5017601825817704,276861165_sector01_4_1_cleaned,SR
2304,26.480913883456132,0.0,0.6351562499999988,0.4939856793582227,-7.85510735139185e-05,0.8491903803754984,0.0034673654617470274,0.0,0.2249560003827626,0.5410931767010259,1.0,0.8184837976100473,0.9007294843217385,1.676053313689964,2.2236616894071344,1.351646578605709,231740839_sector01_4_1_cleaned,SR
2305,27.00264089451626,0.0,0.6351562499999988,0.10123537458528063,-0.002004270715964235,0.7300948548415674,277.50365999999985,0.0,0.4246327980953664,0.08182657239816836,8.0,0.8531005462196007,0.853628083725172,1.826807044541504,2.557319703535173,1.4007961458330076,149930711_sector01_4_4_cleaned,SR
2306,27.285322052157383,0.0,0.6351562499999988,0.02383984969125605,0.003332480320053022,0.794385359784489,0.020841394328922545,0.0,0.21594608781391705,0.029664562495817767,7.0,0.864732468159878,0.8558291384432692,1.911414214370957,2.7784459676562676,1.4574987403178505,61710129_sector01_1_2_cleaned,SR
2307,21.53133097883153,0.0,0.7046874999999979,0.005208033793423438,0.0021853066588717264,0.19296732777572495,277.29491999999937,0.0,0.4348860655266009,0.004185719274473871,8.0,0.8728939078083322,0.8603580914486528,1.9257009649873662,2.8048650079695934,1.4573124630388714,287299985_sector01_4_1_cleaned,SR
2308,23.47049859914402,0.0,0.6617187499999984,0.1299166148645346,0.0005703200519509549,0.2926946107761803,276.4550699999995,0.0,0.4146091899933937,0.10549347064926722,8.0,0.8396990833380039,0.8365429203735146,1.8222194181579596,2.5600167348678577,1.40579842631323,211433500_sector01_1_4_cleaned,SR
2309,0.5437807225906969,0.008654807429805903,28.62065865357367,0.0002891065724916967,0.01004806386305882,0.24595190188693794,92.36002666666687,0.0,0.44012130218362083,0.00023292373084618333,7.0,0.878959709972016,0.8806257701128359,1.9017155511949524,2.7731884780446636,1.4589016666273527,300136909_sector01_4_3_cleaned,SR
2310,25.921081147322443,0.0,0.6351562499999988,0.40397771277855565,-0.0002648723670844329,0.425792852355796,30.78667555555562,0.0,0.35900795300999655,0.34521345070033715,3.0,0.8069836244046371,0.5981135294506574,1.7064504735543453,2.2514499757379234,1.3487751740309517,167086344_sector01_4_3_cleaned,SR
2311,27.148604237566968,0.0,0.6351562499999988,0.054876670147670094,-0.0027590665596876865,0.7613723978365274,92.43163999999979,0.0,0.4407423590102326,0.04553641271716408,8.0,0.8827919904336627,0.8711666526138709,1.832553265418331,2.551650013265897,1.3943312995845416,55241474_sector01_4_1_cleaned,SR
2312,29.51062920148847,0.0,0.6351562499999988,0.08782761377654104,-0.004915638269704906,2.3344351825181495,277.49634000000015,0.0,0.40386979038050225,0.06422693438381402,6.0,0.8174481268194255,0.8619678739443587,1.8115073235028223,2.554022396023446,1.42337110721768,141526513_sector01_4_2_cleaned,SR
2313,27.602167915368405,0.0,0.6351562499999988,1.6965962606560894,3.6375250677827464e-05,1.3172367538678706,0.00347144272507787,0.0,0.10629182406132724,1.7294814184273164,2.0,0.7814682600819538,0.7950198274927521,1.6017879790472627,2.0017819877595016,1.3748706206110715,30111496_sector01_4_1_cleaned,SR
2314,25.44808270201576,0.0,0.6351562499999988,0.17817397910818322,-0.00014020181254864288,0.33712413261535595,277.08618000000115,0.0,0.38840583506342674,0.148853842509422,4.0,0.8037117477772021,0.8430788065570328,1.8379521439840036,2.6155494984970393,1.442862525746785,279093005_sector01_4_4_cleaned,SR
2315,28.031314644715735,0.0,0.6351562499999988,0.08140528614915006,0.002956309094493843,1.9259365718283246,0.001488106884883714,0.0,0.14871869116295053,1.6274927408630249,4.0,0.6811006486873236,0.7266447450542304,1.5318670841400113,1.8292100502231308,1.209739899096807,38908213_sector01_4_1_cleaned,SR
2316,27.06330995073216,0.0,0.575781249999999,0.00782040755089889,0.0019529091133842346,0.2636293954194813,92.50121999999996,0.0,0.43144828373669414,0.006290033035322961,8.0,0.8625469150648932,0.8834743074651951,1.887074400548246,2.7248564725158175,1.4441251034094182,260635237_sector01_4_4_cleaned,SR
2317,27.71580204505412,0.0,0.6351562499999988,0.07037228058979551,-0.0034523204252220854,1.2659984579721606,92.49878000000005,0.0,0.44622354846184675,0.059385767983554646,8.0,0.8921434247043687,0.867693744992343,1.8481840931248914,2.6138203063892567,1.4149894717690061,140630515_sector01_4_2_cleaned,SR
2318,25.456206214935793,0.0,0.6351562499999988,0.3569266239197403,0.0003453810974749282,0.4079606784863738,277.50365999999985,0.0,0.349277701674366,0.2862413865329934,5.0,0.7460860638992838,0.8316830828593936,1.6289436117693625,2.059451467737199,1.2837352573432377,149040063_sector01_4_1_cleaned,SR
2319,20.891013659756613,0.0,0.6331054687499987,0.0012614809393584783,0.0003650105719274318,0.06836255628994345,0.020822116005102437,0.0,0.2207073635373227,0.0030341532865263503,4.0,0.8762511380178657,0.8514920261238406,1.9853605834825938,2.9653194918152956,1.4998015488294287,140663432_sector01_4_2_cleaned,SR
2320,25.70746421937636,0.0,0.6351562499999988,0.11355274295293534,1.9636374310836937e-05,0.4265131071724009,0.0004734902854724857,,0.07112419975008753,2.493946960853962,1.0,0.8407200251221791,0.8499295073124966,1.891451446133464,2.7327340675853615,1.4652850353189766,29984620_sector01_4_1_cleaned,SR
2321,25.038134884416106,0.0,0.6351562499999988,0.03744069520625996,-0.0008727085432993681,0.3502313030047444,0.020818991672293508,0.0,0.2208597023384143,0.04083395565467277,6.0,0.8761005128275476,0.8993744871442698,1.8953327667411641,2.7277479180941566,1.4432311742933581,279511907_sector01_4_3_cleaned,SR
2322,23.670275572059815,0.0,0.6054687499999988,0.002054902418283101,-0.0009051078112404808,0.09485484334554994,0.020847144466982208,0.0,0.22017500870707735,0.003280932725593113,5.0,0.8717335917535728,0.9012293016027118,1.9901010249662934,2.944784983260718,1.4888298825814616,348771594_sector01_3_3_cleaned,SR
2323,23.94542460285385,0.0,0.6351562499999988,0.1241754583134777,4.707923002391126e-05,0.15291750502983745,0.0007715365021910504,0.0,0.1860317765822894,1.1224149040935818,3.0,0.827189040450633,0.8089694349917396,1.649978112937051,2.1029247478911897,1.3013029136104481,92253653_sector01_1_4_cleaned,SR
2324,24.743746002234758,0.0,0.6351562499999988,0.2546369425743206,0.0003038022376602828,0.26755772731564936,0.004167903092068583,0.0,0.16728521762748316,0.7308578456143521,3.0,0.7826275108084794,0.7796298379348707,1.8735854397662641,2.6648275860542845,1.448701981598562,30112128_sector01_4_1_cleaned,SR
2325,25.261070926497958,0.0,0.6351562499999988,0.46091762620559557,-0.0002896215028112133,0.3678260036401304,0.020831494632535107,0.0,0.17058542381397715,0.7063448847123087,3.0,0.8283268880190374,0.8059729461469675,1.8909288751451645,2.7235726888242944,1.4537705147820406,389438112_sector01_4_2_cleaned,SR
2326,0.14468932599115045,0.005110986358266456,100.0,0.0002667151208774642,-0.005756365302109077,0.14932451853944087,0.02084456245774806,0.0,0.23170605332177285,0.007908680991972795,8.0,0.9221106908878647,0.9092801660903218,1.8412873208596132,2.625862673080825,1.4282004352726565,25077970_sector01_4_1_cleaned,SR
2327,0.13659949854545456,0.0037666722836293687,100.0,0.00020526623755898565,0.004350642202008697,0.08594423684948223,39.64233428571431,0.0,0.4515934799129367,0.003977026592842522,8.0,0.9055128256850618,0.8972831224498208,1.9205300861880115,2.8158153762409857,1.466664848714645,261235372_sector01_4_2_cleaned,SR
2328,23.39615249357386,0.0,0.6041503906249985,0.0072391615455107165,0.0005542244019704025,0.08608795630907426,0.02083465523723593,0.0,0.1706545034692448,0.1835909114692746,3.0,0.741553656871463,0.8053128467075058,1.8950774633478817,2.729981538016082,1.4532185968138127,139697644_sector01_2_4_cleaned,SR
2329,27.51070344517916,0.0,0.6351562499999988,1.6290040291035344,-0.0002381242992882043,0.8565200728158835,0.010419299590425772,0.0,0.2458313037898351,1.4162453627213392,6.0,0.7976323296966363,0.8759605579297521,1.9471940371002654,2.8924932271583623,1.5462633852659522,184134878_sector01_3_3_cleaned,SR
2330,27.337322875459275,0.0,0.6351562499999988,0.11171875715659514,0.0018317833335882855,0.8690728604513369,92.49878000000005,0.0,0.43878115550649294,0.09664084767861413,7.0,0.8751928595766953,0.8791536321863247,1.769574933688421,2.4156514742338104,1.3662262671428058,167439312_sector01_4_2_cleaned,SR
2331,24.18346396186762,0.0,0.6351562499999988,0.022802224144800133,-0.0007611182147239747,0.18717064290460517,0.0208408817123545,0.0,0.21808375624211984,0.024303103134450253,7.0,0.8608517230266769,0.8533632464479103,1.762050215728303,2.420200996440239,1.3857804682781885,270505468_sector01_4_2_cleaned,SR
2332,27.325734558255977,0.0,0.6351562499999988,0.3341034153596827,-8.813033891086972e-05,0.9625096376191701,0.0013890392980313436,0.0,0.13722934967631498,1.3311166877784528,2.0,0.7104006914960402,0.7334151460183816,1.4651498617340708,1.6037347819531054,1.1551487219597336,38826195_sector01_4_1_cleaned,SR
2333,27.42760202652843,0.0,0.6351562499999988,0.4824860606504733,-0.0002103587474779672,1.1265689374437966,0.020853410986698743,0.0,0.1695141624387529,0.9978384026717513,3.0,0.7814265443387134,0.7309343570524359,1.3625941552696412,1.414282950441693,1.166499460623018,141185534_sector01_4_2_cleaned,SR
2334,23.775660638689143,0.0,0.6351562499999988,0.026168950408885575,-0.0008139286500535605,0.20925553319868012,92.43163999999979,0.0,0.4392455994948088,0.02142338063831711,8.0,0.8791758697883324,0.8717159445187932,1.7971602151549688,2.5035266313173308,1.3936526128822533,40973156_sector01_4_1_cleaned,SR
2335,26.87042160576905,0.0,0.6351562499999988,0.12327820606743663,-0.0014359479756194428,0.7039379131995704,92.49878000000005,0.0,0.4389138077556581,0.10734639652555564,8.0,0.8903198584556915,0.878712176810054,1.8274388066844478,2.5650280000461643,1.4038819530346245,140940880_sector01_4_2_cleaned,SR
2336,0.30146653048205235,0.005052998592140067,49.09001896796589,0.0008782154784287749,-0.0019450274044452741,0.115073245951471,0.020850277255992197,0.0,0.219121078410538,0.00434347803891506,6.0,0.8776606406416224,0.8065939874025049,2.0322968200803166,3.072278217101606,1.5146910159605709,167308553_sector01_4_2_cleaned,SR
2337,24.545976998708483,0.0,0.6351562499999988,0.3078524204069706,-0.00028361631117535175,0.3111047235788437,0.005208890849366492,0.0,0.36902517773580173,0.411517738392047,3.0,0.8255700420098713,0.7047346082006251,1.7434204288112103,2.363095232388122,1.3673880795338815,425085325_sector01_4_1_cleaned,SR
2338,26.341421059458042,0.0,0.6023437499999986,0.05136055103302149,-0.0005098985020357741,0.22338794672993278,0.0016024482159252955,0.0,0.2191155268072744,0.14992618919587253,6.0,0.8932238535214656,0.828638873531824,1.9240866453584378,2.8016329345734112,1.473745313973006,79424506_sector01_2_4_cleaned,SR
2339,24.347662644207574,0.0,0.6054687499999988,0.02635703422382556,0.0005140943146425621,0.15411516719333132,0.010417977249690276,0.0,0.41394980776158885,0.04853244306480948,5.0,0.8567831969191974,0.6374254714476483,1.8149610016026858,2.5338664128365243,1.4065905425128196,260657045_sector01_4_4_cleaned,SR
2340,22.123283969744904,0.0,0.6402343749999986,0.005277994322124448,-0.0006535340091764062,0.07698572386682709,277.08008000000063,0.0,0.37642601023250033,0.004202574106606529,5.0,0.7537756260423056,0.7849439186617061,1.8723531234547903,2.6675006010481583,1.4291962915498464,267045076_sector01_3_2_cleaned,SR
2341,28.775974471920552,0.0,0.6351562499999988,0.22009505345804092,0.0034353192756504947,1.901744410165453,92.50121999999996,0.0,0.42746346309046124,0.14732796732376213,8.0,0.8680733813815072,0.8849253208038012,1.8032395177264666,2.50942765731427,1.3919967913141036,150186944_sector01_4_4_cleaned,SR
2342,21.300431145983502,0.0,0.6098632812499986,0.0019956272596463793,0.0006659810902301841,0.07951040863480177,0.001388900255754475,,0.061680333708709775,1.445783115693986,5.0,0.7909557901535239,0.8759876031721306,1.9109579620329118,2.755233162466612,1.4514503521486275,382102218_sector01_4_4_cleaned,SR
2343,27.67927712913698,0.0,0.6351562499999988,0.506296525909983,-0.0008706043335446873,0.9571125674573933,277.49634000000015,0.0,0.35557150031851503,0.4266366406644122,6.0,0.8142001653185547,0.8672573031278175,1.7556802722055136,2.3960720022657633,1.36687940413026,407662236_sector01_4_2_cleaned,SR
2344,27.45489526429128,0.0,0.6351562499999988,0.08856722993847423,0.0029587178618918518,1.0555715243818273,92.49878000000005,0.0,0.4415337858551599,0.06775886502355159,8.0,0.8856460995626317,0.8647494106077083,1.8440706272954406,2.5965607731481555,1.409152347257187,141868252_sector01_4_2_cleaned,SR
2345,22.232253339584563,0.0,0.6277343749999987,0.0010224887420080438,0.0018302445663042467,0.08861796453291783,0.010413803886195385,0.0,0.47206920020200605,0.0021765894568579066,8.0,0.9442777667600575,0.9044644870035183,1.8499775008752604,2.635492218604151,1.4269555768160966,263075553_sector01_3_3_cleaned,SR
2346,25.934888320633902,0.0,0.6351562499999988,1.509230598049816,-3.859940731556801e-05,0.5237137108407731,0.00048450166823509256,,0.030897380379946916,2.115125320919181,1.0,0.774054746582262,0.8013488994650738,1.6281013065066996,2.000249497762241,1.3605866581498385,31112383_sector01_4_1_cleaned,SR
2347,24.51975995322011,0.0,0.6364257812499987,0.282795695132639,-0.00027978361707244336,0.2896106399365895,0.02083204414083026,0.0,0.1840083610356613,0.3685845061742109,4.0,0.7835745255801978,0.7297021507704926,1.678285637068395,2.1932113965443314,1.3176657548923465,30849436_sector01_4_1_cleaned,SR
2348,27.15230589073654,0.0,0.6351562499999988,0.6741567964865098,-0.00011892070419733294,1.0812973076528862,0.002083509201348481,0.0,0.31868312053442405,0.625179953576046,4.0,0.7832713822669632,0.6734633906123528,1.8052767609660436,2.4574850735934124,1.4036846694066787,167005086_sector01_4_2_cleaned,SR
2349,28.335587811050377,0.0,0.6351562499999988,0.7976911923613497,0.0009909512982130143,1.5264922870520323,0.0023149194564247174,0.0,0.2026644402116777,0.6249346119047373,7.0,0.8328814643663471,0.9048767612644442,1.6810331224552806,2.1843985711054232,1.3072820754164531,167205741_sector01_4_2_cleaned,SR
